FAMD_1;FAMD_2;FAMD_3;FAMD_4;Y
-1.8984449364204565;-2.444267515283374;0.8030767315484988;0.23920472410264057;No_Displ
7.930900009979985;-3.6437001661396717;1.4424130980726693;-1.9716786903436003;No_Displ
-2.058487525540901;-1.1034567395641404;0.3377002430798436;0.12217253437054429;No_Displ
-0.4839847598309848;1.1166900137690894;-2.454460987604444;-2.2347196260834084;No_Displ
-1.8031177565965226;-2.165184466050575;0.39324484728697157;0.15378207861100085;No_Displ
-0.6224744477340396;1.0969462361736237;-2.0072213059729016;-2.7348259336055047;No_Displ
-1.4603216713731095;-0.17456608760739167;-0.0019972735783386902;0.5729164583216868;No_Displ
-2.2096545981065887;-4.854450257145119;2.2523744534283052;0.9412590041698592;No_Displ
-1.1123859129510076;-0.5562612090558128;0.4363611543124198;0.31450322640473194;No_Displ
4.303870565346511;-1.8689338246887002;0.8150743359016334;-0.9676742702806651;No_Displ
-0.3269121338871247;3.054565698439209;3.548537227062587;-1.9537928968275533;No_Displ
-0.024909587481400874;0.42512403134710086;0.25989687352379925;0.8112391019404752;No_Displ
4.28466875028335;-1.736593227710713;0.5879827774067744;-0.8740089642504874;No_Displ
-1.7860945062005669;-1.2387553799806534;0.148268043204289;-0.283463700291191;No_Displ
0.753985347521688;0.9760378777163492;0.566271234022225;1.6524578513682933;No_Displ
-0.13315462371685388;3.3084394878538363;3.462437514291034;-0.8216156053671623;No_Displ
-0.46805546566361633;1.0767931958717964;-2.502270782603653;-2.3126719043980044;No_Displ
-1.684066606381843;-0.49797992737940816;-0.0014415772273719402;0.03243599600413832;No_Displ
-0.298996651784436;2.871932966476484;3.2996396609885528;-1.5172137069051166;No_Displ
-0.1603557760459237;3.13724667215475;3.883080857040352;-1.3802463784555767;No_Displ
4.446955776586107;-1.7885931049952353;0.665932399400821;-0.8757972892572654;No_Displ
3.648209372577912;-2.3433503768645085;0.9814032924341526;-0.7573429612033753;No_Displ
-2.4861761523359625;-0.2897705418091785;0.30451620343264374;1.2367847128269636;No_Displ
-0.4950923948091704;0.5225220887633414;0.0033241339777098783;3.021173111669046;No_Displ
-2.349819396372622;-4.209979570688401;1.5192193799785354;1.6901229297125233;No_Displ
-0.24453822345329473;1.0369005084533933;-2.459719772480014;-2.4838064451404005;No_Displ
-2.4458393666077023;-2.255725939781584;0.21795672440802974;-0.2575748912967457;No_Displ
0.12772222464861405;1.7598825180438897;-0.3384439979342666;2.866869925671786;No_Displ
-2.228222229606632;-5.093597065931332;1.475734610196036;1.095118876341719;No_Displ
-0.4354073513460536;1.1451294636562739;-3.0259484441907536;-2.686717003133992;No_Displ
-1.5718474731302092;-0.21609033537632516;-1.139392447801982;-0.10776771297878703;No_Displ
1.1375375682274755;0.3687532079291117;-2.2841176011451565;2.2674967169420386;No_Displ
5.36420991981049;-1.863557364007082;0.751114369079346;-0.22943491603560184;No_Displ
1.0754778828018892;0.9194249170151144;0.9390294810243096;1.4103864650731102;No_Displ
-0.9323384068077856;1.4069897039500352;-3.5872433936347736;-3.2082027913735427;No_Displ
3.818211334321937;-1.8690057239940534;0.7933015709859679;-0.5909845728074161;No_Displ
-0.2842164922473134;1.5592336327504106;-0.591768892064186;2.202681429642743;No_Displ
0.1952615370255713;2.588742181719542;3.730047218480321;-1.0319569208582293;No_Displ
3.595431051372354;-2.880189715070368;1.0388634352793986;-0.7046533672565714;No_Displ
-0.4032097664764347;2.0993204208870426;3.640803463612147;-1.7009308023476315;No_Displ
0.10891451820591502;1.678803020258226;-0.2925088276119392;2.8903621049024775;No_Displ
4.0584154201941;-1.6891152549253357;0.6230054219630881;-0.7944321554142101;No_Displ
-0.6506740973490388;2.674212680557105;3.22881302580785;-1.8831395477375201;No_Displ
-0.09632086568480382;1.6846750261201757;0.24237146428701442;2.549870095576519;No_Displ
-0.17084517190594617;1.9679224843472642;0.6815849064444331;2.91661181665355;No_Displ
-2.3711818967243756;-4.318459882867926;1.2038547280140155;1.27842601353263;No_Displ
0.17517503342817012;2.1133736161606556;0.30243167873069016;2.404698101892123;No_Displ
-2.051357590375255;-4.901609836029211;1.7265778675965309;1.3433442134512035;No_Displ
-0.4380806878042461;1.1430402709674083;-2.486025656680316;-2.2462335497381085;No_Displ
0.31089494267609397;1.5829315054871773;-0.257364269535104;2.8148051924880457;No_Displ
-2.1987518863920563;-2.0245510220007517;0.8772312483054481;-0.11033530349068824;No_Displ
-0.29799145169327235;1.1141179783863826;-0.030868578917193752;2.965875829301485;No_Displ
-0.1844142772008554;1.5768908661139522;-0.16266315806975395;3.0235342830241443;No_Displ
5.049650958933762;-2.3707639167472996;0.4855511795959613;-1.242642610188474;No_Displ
-0.3183555542610694;2.0735738600694007;-1.4101542418483664;2.0791010528453455;No_Displ
1.5170910804434699;0.29969414882528345;-2.848300710319564;2.5971865528821514;No_Displ
-0.33097792843986473;2.7844710355870834;3.122224394317146;-1.44269732300245;No_Displ
4.544803711026928;-1.9305366334631762;0.7715181456730331;-1.0062902291614901;No_Displ
-3.135081461317829;-3.054830507578237;0.6495931125333232;5.481148109132931;No_Displ
-0.18041237509094538;1.5757876944318867;-0.1649150387647686;3.0217853007820614;No_Displ
-0.09218853165450591;1.9665034729788036;-0.032793944032190006;2.0460242113731955;No_Displ
4.121787934173488;-1.6952104829107704;0.7198709228427895;-0.8291102199547709;No_Displ
0.06327839262324914;1.7413296428958613;-0.31520274221577754;2.862663386695663;No_Displ
-0.39053011118654335;1.4776097823975392;-1.9479593720437003;-2.9099716105794453;No_Displ
-2.166363302133765;-0.8911667440568558;1.2631966633837477;0.05761087125086181;No_Displ
-2.2907068790345697;-2.1709832927538786;0.08685916164393273;-0.4265695359982709;No_Displ
0.27943144283692917;1.4902328281178558;-0.2583497540390761;2.6898760325575304;No_Displ
3.5041149752616967;-3.024361693369853;1.092263624375602;-1.0458923925100563;No_Displ
-1.8267349640056847;-1.6461709006282415;0.6308740649707238;0.21150747117110172;No_Displ
4.267234583025424;-1.4713438271768058;1.0577388080495882;-0.8030761731192355;No_Displ
0.00813072752440748;1.6211933488879282;-0.6711272097050515;2.7090083899076483;No_Displ
1.4363340480203588;0.25673479748021205;-2.7396113458688305;2.5364296179130417;No_Displ
-0.04920714433784351;-0.36712016546178616;1.1106457167309913;1.298407837687246;No_Displ
0.006726551345491702;1.621580426671109;-0.6703370761278534;2.7096220678873264;No_Displ
-0.040873067924056386;1.7759688795030837;0.20148330955533802;2.494308848561218;No_Displ
-1.0193465494628036;0.029990390385390364;-2.2218636299176673;-2.1864366097267287;No_Displ
-2.9431271429548107;-4.36666447037214;-0.41241391020972384;3.4870953160399765;No_Displ
0.4085093165981092;1.5521007359096743;-0.1829213377631767;2.802436564631564;No_Displ
0.06735813729963004;1.5734752265683918;-0.5815423680907814;2.7272393687361642;No_Displ
0.6155258889162822;3.1918075076645036;4.375534209872575;-0.8943349742286228;No_Displ
1.3632073028617935;0.3850028795722953;-2.9008921639093135;2.6602999292736715;No_Displ
-1.7071837460392763;-0.0745437222087241;-1.1294943494268974;-0.5253703928126265;No_Displ
-2.2374931579008264;-4.7969920556292;2.232717138421977;0.909713854022248;No_Displ
-2.67582553714983;-1.206137880891281;0.052297533421881454;2.258884110342951;No_Displ
-0.14223630078164476;3.1128549381699724;3.6766385731435984;-1.2048451731535263;No_Displ
4.350895929089885;-2.5052579146129874;0.8906027544510772;-1.3436883022279427;No_Displ
-2.822919407654425;-3.2879954929162194;0.6779319737936162;0.1195853818392276;No_Displ
-1.8028191522330466;-0.14124309886185732;0.38174158328669605;-0.7777645737287071;No_Displ
1.7097112922563698;1.267428082194618;0.21496568630198506;2.5597057645840176;No_Displ
3.0537827506612434;-1.4564811913474622;4.278616535561211;0.44844310771846596;No_Displ
-0.21878633779019752;1.0276310271117293;-2.506193478918304;-2.543612533568486;No_Displ
4.169185430681027;-2.0936892640811124;1.2172231723212035;-0.8398722210539976;No_Displ
0.27810411388861456;1.5671837843536767;-0.28826529414820606;2.707988542146828;No_Displ
-0.1679383274120689;3.139336892183926;3.887347578357222;-1.376932517365315;No_Displ
0.8163228018875888;2.1733845980376274;-0.18132043518774965;3.0665192121728393;No_Displ
3.948625176013994;4.703160777249495;0.24758698596922338;6.808356432045102;No_Displ
-0.72513881437435;1.1038585065151238;-2.8373594024118867;-2.9510629313269012;No_Displ
-2.316529857897836;-2.1906948187509068;0.18919607637359825;0.0792735651790847;No_Displ
-1.5361448219769047;-0.7824158379609768;-0.859369384818772;-0.28493164970791257;No_Displ
4.001888868636603;-2.0816277442715565;0.5514856424529339;-1.120457663698417;No_Displ
-1.9044168464175433;-1.8721198657013256;0.6180851983787355;0.2646755506196641;No_Displ
1.172919561445456;0.6965439881715177;-2.583800515430985;1.8996975051170184;No_Displ
-1.9910483456287993;-0.5022721774211034;-0.11466521937612431;-0.5547456880212653;No_Displ
-0.2817540922012078;1.0790887716124131;0.038572100717415285;2.9354979051401386;No_Displ
0.26918112326888854;1.5585109924330263;-0.2152051301111409;2.732607500726548;No_Displ
0.27479782798455166;1.556962681300303;-0.21836566441993333;2.7301527888078354;No_Displ
-1.9910483456287993;-0.5022721774211034;-0.11466521937612431;-0.5547456880212653;No_Displ
-1.383284576354348;0.0032291268430479636;-1.0128673650935767;0.1363039095290298;No_Displ
4.126594386068648;-1.7094311680409495;0.6993292411868522;-0.8439337133698835;No_Displ
4.293915542202229;-1.8939130454796853;0.7383439342444877;-0.973612903327447;No_Displ
-0.25589804023309437;2.8752661978152085;3.279119177396846;-1.4942231019546324;No_Displ
-0.5556178410615135;2.729487488564926;3.2020721972363932;-1.8412645026893437;No_Displ
-2.825868177630148;-3.2871826295715394;0.6795912543057323;0.1208741055965516;No_Displ
-0.42190602680042194;0.5942140438632981;0.011480452698434992;3.0142201372178645;No_Displ
-0.3068864114633288;1.1625879354450894;-0.053424316832250414;2.950844166353611;No_Displ
-1.4567562155600777;-0.6998886230541399;0.03942689221730688;-0.05353971664402317;No_Displ
-0.8317112426546409;0.9965068511880418;-2.7489692871980456;-2.9730913860706067;No_Displ
-0.6009959862482515;1.1420206330642102;-1.9932247033696804;-2.735978403004718;No_Displ
-0.435156141801357;0.44545931819218765;0.044848609124947605;3.055024945501023;No_Displ
0.189079725957437;1.6095994258749902;-0.3386146638222159;2.8289798133620794;No_Displ
-0.09632086568480382;1.6846750261201757;0.24237146428701442;2.549870095576519;No_Displ
-0.3046945052955273;1.2022576229680955;-2.565088712760972;-2.4271370412459072;No_Displ
-0.40469374132262836;0.4766106125462247;0.006611436686283903;2.9837361792774324;No_Displ
1.0865974144343693;-0.48230615386837017;-2.734020144106668;2.341329429576966;No_Displ
-1.6829708109752384;-0.07365871549475594;-1.1656304244194176;-0.5617091639477654;No_Displ
-2.09413111457784;-1.478687873784272;0.0779509113327061;0.2709692812856724;No_Displ
0.5895508272985112;0.901687653069047;0.5517857029870755;0.8738550407373576;No_Displ
-2.184575900284112;-2.7323489221039963;0.3967471416912932;-0.09647853287336199;No_Displ
0.9005163018795813;1.015306045784512;0.753241846941888;1.4989007444639086;No_Displ
0.10332453775810724;2.754672651609119;3.396549310196945;-1.068028267812378;No_Displ
-1.81530281773429;-2.240179776964795;0.38348893179502164;0.1687951654159361;No_Displ
4.0544498054393365;-1.4777847927896266;1.108702767341053;-1.6757791482999544;No_Displ
0.8641748407529487;1.1119909124684648;0.8301544111689347;1.5875571373891506;No_Displ
-0.1175380177235379;2.782118248993039;3.391377331675515;-1.2241399452014965;No_Displ
1.0632236727320645;1.3452551214330315;1.7331285883816792;1.8130791341041883;No_Displ
-0.38127249810342567;1.180846640544757;-2.7534325854937167;-2.5093500278136016;No_Displ
-0.40110024639152203;2.7782216808763582;0.5767405309312575;4.729560230591961;No_Displ
-1.8272494779173523;-1.6355367965412464;0.5926015364621576;1.853939918099766;No_Displ
-0.28040124391622423;0.8548186912580338;-2.3736552554520784;-2.572183813265938;No_Displ
-0.2956371250377311;2.900310767971174;3.5584330354034854;-1.2953775773925575;No_Displ
0.022407341497424335;1.6504528111229853;-0.5800811218429518;2.761695856263631;No_Displ
0.9755777433953587;1.3042672182974975;1.2023508127623783;1.4544861986791617;No_Displ
-0.6844710112445306;1.0655156123542249;-2.9958884854041576;-3.1899012809145106;No_Displ
3.8706932545707953;-1.717970021527909;1.260805059714882;-1.1948542616257467;No_Displ
-0.28133186565866397;1.5089037703234025;-0.3672703739522132;2.9498416006105836;No_Displ
-1.2935419265730301;0.008486068424044896;-1.2152132863648106;0.014965177200915416;No_Displ
-0.3353000198767159;0.9467640007838409;-2.3532145499397648;-2.3793187676632703;No_Displ
-0.6928267128299571;0.9085516681382979;-2.7115922335825973;-2.552960571083377;No_Displ
-0.0159066761063775;1.1763568041187982;-2.6733724927655134;-2.2324885188365178;No_Displ
-0.029868765737378303;1.6330107390820978;0.3128882930480316;2.4329035855948216;No_Displ
0.09124346280075872;1.6920380585410082;-0.6009419661066054;2.7192025026612345;No_Displ
-0.45765696959766033;0.523291398632593;0.07749370569812715;2.9987204952252977;No_Displ
-2.544915310875742;-3.2385499811583056;0.8088891682556723;0.47761587118050713;No_Displ
-1.8095134610026196;-5.016059778909302;1.7181458161603116;1.1462537213365316;No_Displ
-0.1271152266254097;1.6547163706921264;-0.1105663016698563;3.163193438815666;No_Displ
-0.2275113267397006;1.30174621249907;-3.18909548800975;-1.7812393366591033;No_Displ
1.2861805509149264;0.41309697337163864;-2.8157646163904135;2.6897820625602753;No_Displ
-2.2252680839782064;-1.6966441219583128;0.3713382807673391;0.21844662612401275;No_Displ
-2.632323709195714;-5.975238844876955;2.0929427485497953;1.4288561911295399;No_Displ
-1.4243092381889002;-0.6635810929911816;0.11260133767686056;-0.07523198562120355;No_Displ
-1.3563731177128318;0.2760981044174125;-2.02545196038721;0.4437636065604764;No_Displ
1.6696173454600785;1.0538096973787265;1.1046998261676793;1.476066174181529;No_Displ
4.242570287380472;-1.716646729555075;0.7713678629551237;-0.8223602083729403;No_Displ
4.35637258949359;-1.8952624431470415;0.7992689137576314;-0.9459995558536538;No_Displ
4.180902922373853;-1.392595368302774;0.9449772130009643;-0.8088840496326566;No_Displ
0.011563163243097377;1.644079993881142;-0.5909240906608283;2.6982636021267608;No_Displ
-1.8889166782104598;-1.8178276792956465;0.768066567893011;0.30001479897801053;No_Displ
-1.5813609977347514;-0.45636688943381304;-0.22588116511409073;-0.03966802863475765;No_Displ
0.19139099098198853;1.9459297355219984;0.04058226654259653;2.8241571290222076;No_Displ
0.446470091735816;1.8159144047258255;-0.4500731734775115;2.938481010213155;No_Displ
1.2625019428914863;1.6326240668914738;-1.0843494684144974;1.8262723947384898;No_Displ
-1.3357976850363886;-0.10568123533749156;-0.960954108829104;0.10697937299284938;No_Displ
4.140636147857807;-1.7133019458727579;0.6914279054148712;-0.8500704931666644;No_Displ
-0.7979529446207305;1.5020180356932273;-3.6347336020928536;-3.254545787147368;No_Displ
0.7051872287425427;1.3421037792246207;1.572420859607563;0.6380876678105117;No_Displ
0.14521229812400924;1.7732068291071224;-0.27381640922352957;2.9449989764415814;No_Displ
3.975884269054351;-1.7533970670362469;0.450485897494893;-0.9578811518369093;No_Displ
-0.38517868757911994;2.874469219645282;3.56335598935878;-1.904831118218993;No_Displ
-2.425536352871565;-2.1796005932504032;0.2736260435687539;0.39298326937500805;No_Displ
4.16180851974931;-1.3988131621437998;0.9936548837947263;-0.7527415673338358;No_Displ
0.27420474040972176;1.5882202799041416;-0.24892087526503948;2.795522463454131;No_Displ
-0.70781976975121;0.4833445594457987;0.00858414852050153;2.6663971611647987;No_Displ
-2.2365071923656243;-4.899717867317671;2.2834282638299443;0.9595211597658851;No_Displ
1.287935771138571;0.4126131261426626;-2.816752283361911;2.6890149650856783;No_Displ
-2.624712415327089;-1.1928812856210964;1.335270098357427;0.07063507733338609;No_Displ
4.047884098852232;-1.6862121715514793;0.6289314237920739;-0.7898295705666243;No_Displ
-1.5060649718866617;-3.0974313892218737;1.1413524902829402;0.11097558109739993;No_Displ
-0.9510304281493034;-2.7749185638953984;0.11511001412930835;-0.5433057732905657;No_Displ
4.08780071552247;-1.7497604639018547;0.631592223907831;-0.807982363121129;No_Displ
0.9964884979247413;0.9065093191121847;0.9458996817852152;1.2984827116558422;No_Displ
-2.6207606411581326;4.559463207102294;2.2411125275111257;0.14959121366126446;No_Displ
-1.3184614303799438;-0.0730130456867774;-1.1563207194773326;-0.07558977803109111;No_Displ
-1.2622387326292999;0.3818707953871452;-0.37075681141688976;-0.3883361360003692;No_Displ
-0.08150640534426148;0.8375061174507867;-0.24008020875402783;2.4632347600562348;No_Displ
0.750003963129902;0.9624508258032598;0.8376097204539124;1.5179909386305925;No_Displ
-2.447974362095298;-2.697913895643844;0.6172028105327408;0.3411673210016412;No_Displ
